key_timestamp,final_node_timestamp,worker_recv_timestamp,worker_before_process_timestamp,worker_after_process_timestamp,worker_send_timestamp,cpu_load,cpu_temp,power_consumption
1718290968221104942,1718290969493649981,1474269492141290,1474269493544111,1474269519821260,1474269519836590,empty,empty,174.89999747276306
1718290968235354289,1718290970210794398,1474270199172193,1474270200589850,1474270237873122,1474270237892301,empty,empty,164.29999494552612
1718290968246776953,1718290970424818910,1474270412326874,1474270414016093,1474270453141007,1474270453161104,empty,empty,164.29999494552612
1718290968305543593,1718290970537680100,1474270534104935,1474270535687252,1474270565702954,1474270565718181,empty,empty,164.29999494552612
1718290968354847706,1718290970625789810,1474270627964486,1474270629342032,1474270654353766,1474270654368101,empty,empty,164.29999494552612
1718290968374606138,1718290971050519996,1474271034143933,1474271035710985,1474271077289537,1474271077309014,empty,empty,164.29999494552612
1718290968851512372,1718290971208116865,1474271207939210,1474271209440721,1474271235104206,1474271235118227,empty,empty,174.57000251293175
1718290968882801713,1718290971293118853,1474271288590644,1474271289944715,1474271320073396,1474271320089947,empty,empty,174.57000251293175
1718290968917416206,1718290971343487001,1474271339265158,1474271340761203,1474271372174436,1474271372189394,empty,empty,174.57000251293175
1718290969452943305,1718290971412139463,1474271412281267,1474271413719478,1474271439770303,1474271439785190,empty,empty,174.57000251293175
1718290969537480220,1718290971528857333,1474271492343400,1474271493656372,1474271519836969,1474271519852673,empty,empty,174.57000251293175
1718290969548393701,1718290971863579398,1474271861055112,1474271862382396,1474271890469748,1474271890483771,empty,empty,174.57000251293175
1718290970460431019,1718290971923490376,1474271918788719,1474271920116216,1474271951950480,1474271951965856,empty,empty,174.57000251293175
1718290970474061839,1718290972064249897,1474272062889939,1474272064462515,1474272092335467,1474272092349492,empty,empty,174.57000251293175
1718290970487636749,1718290972113166636,1474272110487459,1474272111792795,1474272141696158,1474272141709985,empty,empty,201.0200032758712
1718290970782559372,1718290972214507639,1474272206065084,1474272207388095,1474272241380588,1474272241397977,empty,empty,201.0200032758712
1718290970816140607,1718290972244615270,1474272228270219,1474272242634221,1474272272257970,1474272272277042,empty,empty,201.0200032758712
1718290970849657483,1718290972274841808,1474272254013166,1474272273531281,1474272302988208,1474272303003504,empty,empty,201.0200032758712
1718290971149858652,1718290972307154124,1474272308246529,1474272309597688,1474272335735491,1474272335749595,empty,empty,201.0200032758712
1718290971182465436,1718290972383172879,1474272378111021,1474272379420076,1474272410683888,1474272410704671,empty,empty,201.0200032758712
1718290971216006902,1718290972416619487,1474272412082418,1474272413438159,1474272444530241,1474272444549100,empty,empty,201.0200032758712
1718290971827167214,1718290972452007977,1474272448269710,1474272449575611,1474272479352232,1474272479371810,empty,empty,201.0200032758712
1718290971836834506,1718290972485736703,1474272486971598,1474272488278301,1474272514319612,1474272514335580,empty,empty,201.0200032758712
1718290971846231756,1718290972572611255,1474272573210459,1474272574673721,1474272601036214,1474272601050564,empty,empty,201.0200032758712
1718290973376675384,1718290973525489270,1474273517561625,1474273518981494,1474273551219188,1474273551234311,empty,empty,164.29999494552612
1718290973395110698,1718290973550557081,1474273530250484,1474273552466506,1474273578805937,1474273578820133,empty,empty,164.29999494552612
1718290973779431019,1718290973917772476,1474273910372890,1474273911687518,1474273945750985,1474273945767713,empty,empty,164.29999494552612
1718290973790983235,1718290973945102251,1474273929180110,1474273947000869,1474273973280304,1474273973294806,empty,empty,164.29999494552612
1718290974076451935,1718290974189341460,1474274186060149,1474274187404732,1474274217711923,1474274217728950,empty,empty,195.7300081682206
1718290974085092374,1718290974365711227,1474274365787877,1474274367121178,1474274393578500,1474274393592758,empty,empty,195.7300081682206
1718290974093970476,1718290974403622193,1474274403674192,1474274404983427,1474274431932248,1474274431946671,empty,empty,195.7300081682206
1718290974109359528,1718290974477223141,1474274478503081,1474274479884995,1474274505290859,1474274505305386,empty,empty,195.7300081682206
1718290974121257051,1718290974576357834,1474274575427521,1474274576764247,1474274602289401,1474274602303946,empty,empty,195.7300081682206
1718290974133419940,1718290974676623095,1474274674596671,1474274676023151,1474274705048157,1474274705062234,empty,empty,195.7300081682206
1718290974143689002,1718290974807435289,1474274800959363,1474274802528489,1474274833529810,1474274833544611,empty,empty,195.7300081682206
1718290974176989064,1718290975091584763,1474275085157924,1474275086714076,1474275118860646,1474275118874367,empty,empty,179.86001023292556
1718290974194734778,1718290975291498085,1474275285291407,1474275286861088,1474275316514112,1474275316528020,empty,empty,179.86001023292556
1718290974439286066,1718290975668534030,1474275667849698,1474275669427499,1474275697307515,1474275697322116,empty,empty,179.86001023292556
1718290974447705536,1718290975772570359,1474275765730126,1474275767242393,1474275799695678,1474275799713041,empty,empty,179.86001023292556
1718290974455427863,1718290975801599299,1474275796867733,1474275800931861,1474275828958661,1474275828980121,empty,empty,179.86001023292556
1718290974464182715,1718290975875787352,1474275871404131,1474275872835649,1474275902697376,1474275902711540,empty,empty,179.86001023292556
1718290974480720266,1718290975904219665,1474275886065823,1474275903940068,1474275932236775,1474275932254508,empty,empty,179.86001023292556
1718290974496751100,1718290975934663003,1474275915679928,1474275933486798,1474275961338152,1474275961355691,empty,empty,179.86001023292556
1718290974507985949,1718290976043985567,1474276037438652,1474276039029596,1474276071859181,1474276071879440,empty,empty,179.86001023292556
1718290974518467792,1718290976075426575,1474276056148061,1474276073130425,1474276100477845,1474276100491957,empty,empty,179.86001023292556
1718290974741529515,1718290976103032759,1474276082742684,1474276101727064,1474276125881616,1474276125896158,empty,empty,174.57000251293175
1718290975029790883,1718290976130275731,1474276133332614,1474276134650296,1474276158860374,1474276158874146,empty,empty,174.57000251293175
1718290975039181269,1718290976204700947,1474276198589615,1474276199988987,1474276231829721,1474276231848339,empty,empty,174.57000251293175
1718290975047456970,1718290976245989756,1474276229085764,1474276233086720,1474276261355281,1474276261371896,empty,empty,174.57000251293175
1718290976760787572,1718290976919105582,1474276905899694,1474276907340823,1474276946567462,1474276946586197,empty,empty,174.57000251293175
1718290976768911305,1718290977468810276,1474277454398825,1474277456034405,1474277497233500,1474277497251686,empty,empty,169.28000740528114
1718290976777567131,1718290977649643333,1474277639185357,1474277640864710,1474277677067478,1474277677085469,empty,empty,169.28000740528114
1718290976788069709,1718290977905033079,1474277886977871,1474277888432014,1474277932678077,1474277932696509,empty,empty,169.28000740528114
1718290976800289398,1718290977941146553,1474277915042342,1474277933964129,1474277968255479,1474277968272529,empty,empty,169.28000740528114
1718290976809904595,1718290977968867667,1474277950191839,1474277969512423,1474277998001698,1474277998018392,empty,empty,169.28000740528114
1718290976820259169,1718290978056850083,1474278054193880,1474278055794864,1474278085123042,1474278085138106,empty,empty,169.28000740528114
1718290976838726122,1718290978095661721,1474278096493622,1474278097787467,1474278123616319,1474278123630686,empty,empty,169.28000740528114
1718290976858528518,1718290978189955113,1474278184158058,1474278185654918,1474278214712740,1474278214727151,empty,empty,169.28000740528114
1718290976868149181,1718290978214496876,1474278216443518,1474278217748142,1474278242466422,1474278242480892,empty,empty,169.28000740528114
1718290976876986667,1718290978373880702,1474278370522371,1474278371839967,1474278402247559,1474278402261835,empty,empty,169.28000740528114
1718290977182510929,1718290978400723541,1474278400739600,1474278403501477,1474278429015499,1474278429029738,empty,empty,169.28000740528114
1718290977215956756,1718290978520259514,1474278485657289,1474278486975879,1474278520503858,1474278520521587,empty,empty,169.28000740528114
1718290977249104665,1718290978523688370,1474278504279443,1474278521752270,1474278549809077,1474278549826611,empty,empty,169.28000740528114
1718290977898124127,1718290978552322977,1474278553358149,1474278554653469,1474278579832388,1474278579847424,empty,empty,169.28000740528114
1718290978163306101,1718290978626137132,1474278626179998,1474278627474389,1474278654197427,1474278654216048,empty,empty,169.28000740528114
1718290978176516813,1718290978689744849,1474278688087659,1474278689402586,1474278718317639,1474278718332269,empty,empty,169.28000740528114
1718290978839449482,1718290979003612080,1474278998509445,1474278999951718,1474279031558027,1474279031573887,empty,empty,169.28000740528114
1718290978855981772,1718290979032730939,1474279030810566,1474279032790317,1474279061618736,1474279061636611,empty,empty,169.28000740528114
1718290979132141846,1718290979276973547,1474279261664799,1474279262974553,1474279290950379,1474279290964461,empty,empty,116.60000252723694
1718290979148344616,1718290979370244218,1474279363784901,1474279365390154,1474279398753965,1474279398770760,empty,empty,116.60000252723694
1718290979390171757,1718290979542497896,1474279534708781,1474279536183375,1474279570246472,1474279570269141,empty,empty,116.60000252723694
1718290979483009452,1718290979748060968,1474279744293735,1474279745872994,1474279777092654,1474279777114711,empty,empty,116.60000252723694
1718290979497316851,1718290979905726281,1474279896775593,1474279898216875,1474279933570251,1474279933592315,empty,empty,116.60000252723694
1718290979569258487,1718290979936600493,1474279914327031,1474279934829108,1474279964020927,1474279964045235,empty,empty,116.60000252723694
1718290979588071305,1718290979967677666,1474279958316532,1474279965260204,1474279994963047,1474279994988495,empty,empty,116.60000252723694
1718290979617764416,1718290980001587475,1474279994691151,1474279996217959,1474280026717480,1474280026740441,empty,empty,116.60000252723694
1718290979649058755,1718290980039357383,1474280035453694,1474280036760671,1474280067729694,1474280067753459,empty,empty,116.60000252723694
1718290979666026054,1718290980125025591,1474280122406664,1474280123735561,1474280154194600,1474280154214432,empty,empty,132.5
1718290979737361273,1718290980185824758,1474280183404137,1474280184735345,1474280214504374,1474280214523225,empty,empty,132.5
1718290980382833917,1718290980641196498,1474280630392972,1474280631792913,1474280669733045,1474280669762794,empty,empty,132.5
1718290980396941422,1718290980682998237,1474280681953190,1474280683285791,1474280711600961,1474280711622277,empty,empty,132.5
1718290980413447648,1718290980794840130,1474280786924095,1474280788371173,1474280822526910,1474280822551094,empty,empty,132.5
1718290980430641214,1718290980833347781,1474280828608850,1474280829916255,1474280858769729,1474280858792299,empty,empty,132.5
