key_timestamp,final_node_timestamp,worker_recv_timestamp,worker_before_process_timestamp,worker_after_process_timestamp,worker_send_timestamp,cpu_load,cpu_temp,power_consumption
1718290159879959876,1718290160464049976,176075565226171,176075642351611,176076053841015,176076054438420,empty,empty,0.0
1718290160179943633,1718290160821381836,176075874110224,176076054571755,176076439892936,176076439929564,empty,empty,0.0
1718290160213359206,1718290160827788646,176075905813180,176076054571755,176076439892936,176076440158177,empty,empty,0.0
1718290160246246946,1718290160828436826,176075931594290,176076054571755,176076439892936,176076440301617,empty,empty,0.0
1718290160279996994,1718290160829265842,176075975706341,176076054571755,176076439892936,176076440409867,empty,empty,0.0
1718290160313054097,1718290160830399897,176075994620841,176076054571755,176076439892936,176076440480053,empty,empty,0.0
1718290160579826558,1718290161352025184,176076268685084,176076440598529,176076937773161,176076937824241,empty,empty,0.0
1718290160612973984,1718290161358048722,176076310060758,176076440598529,176076937773161,176076939588261,empty,empty,0.0
1718290160646334996,1718290161358899897,176076340984509,176076440598529,176076937773161,176076940069857,empty,empty,0.0
1718290160680103942,1718290161359652063,176076375175138,176076440598529,176076937773161,176076940213294,empty,empty,0.0
1718290160713292541,1718290161360374193,176076413711496,176076440598529,176076937773161,176076940352581,empty,empty,0.0
1718290160980050237,1718290161783449693,176076666544050,176076940543663,176077395739031,176077395767682,empty,empty,0.0
1718290161012844472,1718290161794442988,176076694655209,176076940543663,176077395739031,176077395968013,empty,empty,0.0
1718290161112879014,1718290161795107322,176076809149291,176076940543663,176077395739031,176077396106537,empty,empty,0.0
1718290161146314667,1718290161796826056,176076834716866,176076940543663,176077395739031,176077396179293,empty,empty,0.0
1718290161512858837,1718290162132946960,176077212268734,176077396349272,176077751596407,176077751636575,empty,empty,0.0
1718290161546128306,1718290162136883714,176077229466795,176077396349272,176077751596407,176077751895654,empty,empty,0.0
1718290161579729505,1718290162163927570,176077267858696,176077396349272,176077751596407,176077752049969,empty,empty,0.0
1718290161879797826,1718290162522656558,176077577123310,176077752375904,176078142233561,176078142265250,empty,empty,0.0
1718290161913154040,1718290162526753253,176077610404842,176077752375904,176078142233561,176078142491339,empty,empty,0.0
1718290161946143287,1718290162527515274,176077646022879,176077752375904,176078142233561,176078142640593,empty,empty,0.0
1718290161979887455,1718290162528290774,176077664832634,176077752375904,176078142233561,176078142745661,empty,empty,0.0
1718290162013085476,1718290162529027280,176077705629511,176077752375904,176078142233561,176078142832391,empty,empty,0.0
1718290162279832852,1718290162867064307,176077964897784,176078142966921,176078476451742,176078476503250,empty,empty,0.0
1718290162312780808,1718290162871939948,176077995220178,176078142966921,176078476451742,176078476809081,empty,empty,0.0
1718290162346167892,1718290162872806972,176078051841714,176078142966921,176078476451742,176078476933915,empty,empty,0.0
1718290162379906212,1718290162874566693,176078075001509,176078142966921,176078476451742,176078477014260,empty,empty,0.0
1718290162412943999,1718290162880763510,176078112181250,176078142966921,176078476451742,176078477083009,empty,empty,0.0
1718290162546184748,1718290163216791470,176078238257328,176078477238129,176078834776661,176078834807278,empty,empty,0.0
1718290162579758901,1718290163225035238,176078266927242,176078477238129,176078834776661,176078835029177,empty,empty,0.0
1718290162613199153,1718290163226137838,176078300625437,176078477238129,176078834776661,176078835169518,empty,empty,0.0
1718290162946049256,1718290163680772939,176078643177739,176078835542611,176079295514226,176079295565312,empty,empty,0.0
1718290163012794123,1718290163701573079,176078697153460,176078835542611,176079295514226,176079296155238,empty,empty,0.0
1718290163046109413,1718290163702781096,176078746211557,176078835542611,176079295514226,176079296281944,empty,empty,0.0
1718290163345991687,1718290164016683010,176079049904624,176079296681123,176079636914354,176079636944854,empty,empty,0.0
1718290163379779547,1718290164030976663,176079079258189,176079296681123,176079636914354,176079637148438,empty,empty,0.0
1718290163512812656,1718290164032349407,176079217727932,176079296681123,176079636914354,176079637378193,empty,empty,0.0
1718290163746309131,1718290164417290875,176079468689946,176079637594485,176080036116845,176080036152869,empty,empty,0.0
1718290163779700521,1718290164425352405,176079477255745,176079637594485,176080036116845,176080036366826,empty,empty,0.0
1718290163813029168,1718290164426439131,176079519707999,176079637594485,176080036116845,176080036473166,empty,empty,0.0
1718290163879923829,1718290164427397887,176079573338690,176079637594485,176080036116845,176080036675645,empty,empty,0.0
1718290164179743856,1718290164767641293,176079868873266,176080036833629,176080386660530,176080386690536,empty,empty,0.0
1718290164212673215,1718290164768256299,176079893935377,176080036833629,176080386660530,176080386900492,empty,empty,0.0
1718290164245924674,1718290164768950457,176079932122500,176080036833629,176080386660530,176080387000822,empty,empty,0.0
1718290164312700926,1718290164775771394,176079998401648,176080036833629,176080386660530,176080387140803,empty,empty,0.0
1718290164512693563,1718290165149490881,176080223741299,176080387253440,176080770716291,176080770749127,empty,empty,0.0
1718290164545849998,1718290165170639768,176080269279297,176080387253440,176080770716291,176080770968280,empty,empty,0.0
1718290164612750273,1718290165171999524,176080303137484,176080387253440,176080770716291,176080771192668,empty,empty,0.0
1718290164646001944,1718290165172492957,176080343024935,176080387253440,176080770716291,176080771272490,empty,empty,0.0
1718290164812683879,1718290165528440185,176080519316389,176080771391141,176081147559637,176081147603799,empty,empty,0.0
1718290164845957312,1718290165531471337,176080545145318,176080771391141,176081147559637,176081147843285,empty,empty,0.0
1718290164879903171,1718290165532340446,176080566132939,176080771391141,176081147559637,176081147937006,empty,empty,0.0
1718290164979542865,1718290165537280970,176080685657347,176080771391141,176081147559637,176081148036716,empty,empty,0.0
1718290165012983986,1718290165537933032,176080703606799,176080771391141,176081147559637,176081148111035,empty,empty,0.0
1718290165246028388,1718290165962240503,176080946445250,176081148244023,176081580210335,176081580241409,empty,empty,0.0
1718290165279766305,1718290165963911796,176080963402885,176081148244023,176081580210335,176081580443500,empty,empty,0.0
1718290165312674478,1718290165964489363,176081019828758,176081148244023,176081580210335,176081580576434,empty,empty,0.0
1718290165346082972,1718290165964991742,176081035150192,176081148244023,176081580210335,176081580693828,empty,empty,0.0
1718290165412767038,1718290165965834122,176081101915684,176081148244023,176081580210335,176081580777775,empty,empty,0.0
1718290165679429443,1718290166304794313,176081397639072,176081580915838,176081925366014,176081925404765,empty,empty,0.0
1718290165745967468,1718290166325733898,176081444778628,176081580915838,176081925366014,176081925800611,empty,empty,0.0
1718290165812703573,1718290166326493480,176081497145623,176081580915838,176081925366014,176081925973326,empty,empty,0.0
1718290166045872187,1718290166658438545,176081731331977,176081926095463,176082277647469,176082277678143,empty,empty,0.0
1718290166079606581,1718290166658949362,176081766402341,176081926095463,176082277647469,176082277950476,empty,empty,0.0
1718290166112545317,1718290166662683082,176081835243456,176081926095463,176082277647469,176082278096808,empty,empty,0.0
1718290166146055082,1718290166663787598,176081845703040,176081926095463,176082277647469,176082278176342,empty,empty,0.0
1718290166179463865,1718290166671399450,176081864780896,176081926095463,176082277647469,176082278267158,empty,empty,0.0
1718290166379438970,1718290167095625706,176082079214235,176082278382660,176082710604506,176082710634506,empty,empty,0.0
1718290166479488670,1718290167098101466,176082192322173,176082278382660,176082710604506,176082711588462,empty,empty,0.0
1718290166545969014,1718290167499944071,176082241557511,176082711933288,176083115953528,176083115992966,empty,empty,0.0
1718290166579523798,1718290167505863150,176082304703034,176082711933288,176083115953528,176083116270610,empty,empty,0.0
1718290166779455166,1718290167506623607,176082506680116,176082711933288,176083115953528,176083116542009,empty,empty,0.0
1718290167245871849,1718290167831569491,176082934703661,176083116675320,176083449546574,176083449585174,empty,empty,0.0
1718290167279517659,1718290167840169906,176082963046744,176083116675320,176083449546574,176083449844359,empty,empty,0.0
1718290167312453355,1718290167841073085,176083018405556,176083116675320,176083449546574,176083449968274,empty,empty,0.0
1718290167345741300,1718290167843554025,176083058176902,176083116675320,176083449546574,176083450048796,empty,empty,0.0
1718290167379462741,1718290167847673802,176083070775955,176083116675320,176083449546574,176083450108014,empty,empty,0.0
1718290167479358520,1718290168247740321,176083188431211,176083450248790,176083855781436,176083855810603,empty,empty,0.0
1718290167512519916,1718290168266409284,176083209796983,176083450248790,176083855781436,176083856051748,empty,empty,0.0
1718290167679421215,1718290168270308677,176083373669658,176083450248790,176083855781436,176083856304312,empty,empty,0.0
1718290167847495906,1718290168602708860,176083557756577,176083856415861,176084219509802,176084219551714,empty,empty,0.0
1718290167912410455,1718290168632481976,176083697410451,176083856415861,176084219509802,176084219829218,empty,empty,0.0
1718290168045929915,1718290168636699292,176083737106268,176083856415861,176084219509802,176084220133354,empty,empty,0.0
1718290168079350039,1718290168638493017,176083777239627,176083856415861,176084219509802,176084220232003,empty,empty,0.0
1718290168312447625,1718290169004357257,176083995627984,176084220359513,176084622685262,176084622715385,empty,empty,0.0
1718290168345830238,1718290169005369837,176084043631349,176084220359513,176084622685262,176084622941556,empty,empty,0.0
1718290168379497774,1718290169005806084,176084078836274,176084220359513,176084622685262,176084623067105,empty,empty,0.0
1718290168412551039,1718290169006932077,176084096896863,176084220359513,176084622685262,176084623169116,empty,empty,0.0
1718290168745958107,1718290169410889631,176084439793722,176084623375823,176085022943025,176085022990258,empty,empty,0.0
1718290168779379405,1718290169428063412,176084472062684,176084623375823,176085022943025,176085023249916,empty,empty,0.0
1718290168845638448,1718290169429071659,176084548164048,176084623375823,176085022943025,176085023423707,empty,empty,0.0
1718290168879572748,1718290169430008432,176084580169343,176084623375823,176085022943025,176085023490072,empty,empty,0.0
1718290169012433602,1718290169802602611,176084710107769,176085023611804,176085415680582,176085415709838,empty,empty,0.0
1718290169045644985,1718290169803379347,176084736274529,176085023611804,176085415680582,176085415935554,empty,empty,0.0
1718290169079157701,1718290169810477389,176084767300845,176085023611804,176085415680582,176085416109759,empty,empty,0.0
1718290169112375480,1718290169811691101,176084796643403,176085023611804,176085415680582,176085416198181,empty,empty,0.0
1718290169512210077,1718290170164170728,176085205731487,176085416410898,176085772172237,176085772213154,empty,empty,0.0
1718290169545534778,1718290170174428890,176085236454409,176085416410898,176085772172237,176085772440565,empty,empty,0.0
1718290169579284791,1718290170178756477,176085264580931,176085416410898,176085772172237,176085772555324,empty,empty,0.0
1718290169612258396,1718290170194628431,176085309038364,176085416410898,176085772172237,176085772634402,empty,empty,0.0
1718290169645525964,1718290170195287482,176085385063616,176085416410898,176085772172237,176085772713360,empty,empty,0.0
1718290169812363580,1718290170505101538,176085512925247,176085772817517,176086117117807,176086117145212,empty,empty,0.0
